0.971,1.566,1463,1967.796,0.789,0.306,127080.894,118313.219,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126983.563,118705.863,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126891.901,119152.257,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126790.377,119614.079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126670.27,120057.741,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126558.023,120448.116,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126486.51,120741.855,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126433.096,120903.708,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126368.679,120919.799,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126290.046,120799.281,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126213.25,120566.658,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126159.209,120252.967,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126145.211,119889.049,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126181.261,119501.267,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126269.452,119109.446,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126405.373,118726.293,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126580.177,118341.057,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126781.48,117944.979,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126997.324,117543.494,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127218.163,117144.732,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127436.929,116756.75,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127648.963,116386.188,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127851.634,116037.824,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128043.871,115714.61,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128225.664,115417.955,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128397.633,115148.076,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128560.69,114904.343,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128715.802,114685.577,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128863.851,114490.278,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129005.564,114316.797,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129141.495,114163.447,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129272.043,114028.58,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129397.482,113910.628,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129518.002,113808.123,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129633.742,113719.707,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129744.815,113644.131,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129851.322,113580.244,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129953.371,113526.991,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130051.07,113483.401,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130144.538,113448.581,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130233.898,113421.703,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130319.274,113402.007,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130400.792,113388.786,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130478.574,113381.389,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130552.74,113379.21,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130623.403,113381.692,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130690.672,113388.316,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130754.65,113398.607,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130815.437,113412.125,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130873.128,113428.463,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130927.811,113447.251,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130979.574,113468.144,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131028.5,113490.832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131074.671,113515.026,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131118.163,113540.464,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131159.054,113566.91,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131197.418,113594.145,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131233.325,113621.973,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131266.848,113650.215,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131298.053,113678.711,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131327.01,113707.315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131353.784,113735.898,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131378.442,113764.343,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131401.049,113792.547,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131421.668,113820.417,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131440.364,113847.873,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131457.198,113874.844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131472.231,113901.268,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131485.525,113927.091,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131497.136,113952.27,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131507.125,113976.764,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131515.549,114000.543,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131522.463,114023.582,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131527.923,114045.859,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131531.985,114067.359,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131534.701,114088.072,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131536.125,114107.991,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131536.308,114127.113,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131535.303,114145.439,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131533.159,114162.971,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131529.926,114179.716,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131525.653,114195.683,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131520.388,114210.881,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131514.178,114225.323,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131507.068,114239.023,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131499.105,114251.997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131490.332,114264.261,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131480.794,114275.833,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131470.533,114286.732,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131459.59,114296.976,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131448.007,114306.586,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131435.823,114315.582,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131423.078,114323.984,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131409.809,114331.814,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131396.054,114339.094,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131381.849,114345.843,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131367.229,114352.083,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131352.229,114357.835,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131336.882,114363.121,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131321.221,114367.96,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131305.277,114372.374,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131289.082,114376.381,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131272.663,114380.004,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131256.052,114383.259,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131239.274,114386.168,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131222.358,114388.747,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131205.329,114391.017,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131188.212,114392.993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131171.032,114394.693,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131153.811,114396.135,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131136.573,114397.333,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131119.338,114398.305,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131102.127,114399.064,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131084.961,114399.626,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131067.857,114400.004,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131050.835,114400.213,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131033.91,114400.266,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131017.1,114400.174,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131000.419,114399.95,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130983.884,114399.605,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130967.507,114399.151,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130951.302,114398.598,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130935.282,114397.956,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130919.443,114397.234,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130903.68,114396.442,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130887.877,114395.585,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130872.008,114394.671,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130856.138,114393.703,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130840.363,114392.69,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130824.781,114391.638,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130809.474,114390.553,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130794.506,114389.441,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130779.919,114388.308,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130765.736,114387.16,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130751.969,114386.003,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130738.616,114384.843,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130725.672,114383.684,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130713.13,114382.532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130700.978,114381.393,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130689.209,114380.271,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130677.813,114379.171,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130666.785,114378.098,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130656.117,114377.055,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130645.805,114376.046,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130635.843,114375.075,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130626.227,114374.144,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130616.953,114373.255,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130608.015,114372.41,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130599.408,114371.612,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130591.128,114370.861,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130583.168,114370.159,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130575.523,114369.506,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130568.187,114368.903,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130561.154,114368.351,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130554.417,114367.85,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130547.971,114367.4,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130541.809,114367.001,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130535.924,114366.652,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130530.31,114366.354,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130524.96,114366.105,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130519.868,114365.905,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130515.027,114365.753,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130510.43,114365.649,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130506.071,114365.592,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130501.943,114365.581,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130498.04,114365.614,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130494.354,114365.69,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130490.879,114365.809,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130487.609,114365.969,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130484.538,114366.169,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130481.657,114366.408,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130478.962,114366.685,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130476.446,114366.997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130474.102,114367.344,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130471.925,114367.725,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.908,114368.138,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.044,114368.581,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130466.329,114369.054,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130464.756,114369.555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130463.319,114370.082,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130462.013,114370.635,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130460.831,114371.212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130459.769,114371.812,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130458.821,114372.434,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130457.981,114373.075,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130457.245,114373.736,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130456.607,114374.414,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130456.062,114375.109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130455.605,114375.819,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130455.233,114376.543,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.939,114377.28,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.719,114378.03,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.569,114378.79,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.485,114379.56,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.462,114380.339,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.497,114381.124,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.585,114381.888,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.722,114382.622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.905,114383.331,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130455.129,114384.024,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130455.391,114384.713,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130455.687,114385.406,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130456.015,114386.112,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130456.371,114386.832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130456.752,114387.569,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130457.156,114388.316,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130457.578,114389.056,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130458.017,114389.787,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130458.47,114390.51,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130458.934,114391.23,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130459.408,114391.953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130459.888,114392.683,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130460.373,114393.423,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130460.861,114394.174,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130461.35,114394.936,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130461.838,114395.708,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130462.323,114396.488,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130462.804,114397.275,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130463.28,114398.066,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130463.748,114398.861,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130464.207,114399.657,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130464.656,114400.453,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130465.094,114401.249,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130465.52,114402.043,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130465.932,114402.835,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130466.33,114403.624,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130466.712,114404.409,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130467.078,114405.19,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130467.427,114405.966,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130467.758,114406.736,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.07,114407.501,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.362,114408.259,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.635,114409.009,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.886,114409.752,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.117,114410.487,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.326,114411.214,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.513,114411.932,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.678,114412.64,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.82,114413.339,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.938,114414.029,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.034,114414.709,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.106,114415.378,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.154,114416.037,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.179,114416.686,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.18,114417.325,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.157,114417.953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.11,114418.57,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130470.039,114419.176,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.944,114419.772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.826,114420.358,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.683,114420.932,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.517,114421.497,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.328,114422.05,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130469.115,114422.594,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.88,114423.127,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.621,114423.65,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.34,114424.163,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130468.036,114424.666,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130467.711,114425.16,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130467.363,114425.644,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130466.994,114426.118,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130466.604,114426.584,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130466.193,114427.041,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130465.762,114427.489,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130465.31,114427.929,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130464.839,114428.361,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130464.348,114428.784,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130463.838,114429.2,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130463.309,114429.608,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130462.763,114430.009,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130462.198,114430.404,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130461.616,114430.791,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130461.018,114431.172,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130460.402,114431.547,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130459.771,114431.915,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130459.123,114432.278,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130458.461,114432.636,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130457.783,114432.988,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130457.091,114433.336,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130456.385,114433.678,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130455.666,114434.017,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.933,114434.35,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130454.188,114434.68,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130453.431,114435.007,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130452.661,114435.329,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130451.88,114435.648,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130451.088,114435.965,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130450.286,114436.278,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130449.473,114436.588,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130448.65,114436.897,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130447.818,114437.202,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130446.977,114437.506,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130446.127,114437.808,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130445.269,114438.108,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130444.403,114438.407,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130443.53,114438.704,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130442.649,114439,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130441.761,114439.295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130440.867,114439.589,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130439.967,114439.883,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130439.061,114440.176,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130438.15,114440.468,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130437.233,114440.76,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130436.312,114441.052,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130435.386,114441.343,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130434.456,114441.635,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130433.521,114441.927,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130432.584,114442.219,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130431.642,114442.511,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130430.698,114442.804,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130429.75,114443.097,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130428.8,114443.391,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130427.848,114443.685,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130426.893,114443.98,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130425.936,114444.276,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130424.978,114444.573,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130424.018,114444.87,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130423.056,114445.169,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130422.094,114445.468,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130421.13,114445.768,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130420.164,114446.07,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130419.197,114446.372,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130418.23,114446.676,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130417.262,114446.981,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130416.294,114447.286,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130415.326,114447.593,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130414.359,114447.901,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130413.391,114448.211,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130412.425,114448.521,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130411.459,114448.833,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130410.493,114449.146,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130409.529,114449.46,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130408.566,114449.775,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130407.603,114450.092,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130406.641,114450.409,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130405.681,114450.728,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130404.722,114451.048,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130403.764,114451.37,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130402.807,114451.692,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130401.852,114452.016,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130400.898,114452.34,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130399.946,114452.666,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130398.995,114452.993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130398.045,114453.321,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130397.098,114453.65,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130396.152,114453.98,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130388.533,114455.933,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130332.943,114478.689,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130227.519,114553.662,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130106.16,114701.962,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129990.974,114925.28,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129885.702,115209.018,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129784.79,115529.444,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129682.452,115859.884,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129577.81,116174.071,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129469.448,116450.012,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129358.415,116672.52,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129259.526,116830.067,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129186.32,116911.612,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129139.082,116908.793,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129108.808,116821.518,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129092.725,116659.161,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129095.392,116437.413,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129123.173,116174.196,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129180.474,115886.509,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129268.396,115588.528,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129384.85,115290.781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129525.298,114992.877,0.005
