-0.0304877,93.6077,-0.0304877,93.5378,-0.0304877,93.5378,0.0178684,-0.142208,0.0174958,-0.146461,0.0171551,-0.150587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16334e-17,1.66767,0,1.59774
-0.0304794,93.5034,-0.0304794,93.4216,-0.0304794,93.4216,0.0178588,-0.142184,0.0174864,-0.146436,0.017146,-0.150562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-16,2.03604,-2.08167e-16,1.95423
-0.0304678,93.4162,-0.0304678,93.322,-0.0304678,93.322,0.0178493,-0.142159,0.0174773,-0.146409,0.0171372,-0.150532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-17,2.41998,0,2.32579
-0.0304608,93.2895,-0.0304608,93.1843,-0.0304608,93.1843,0.0178398,-0.142134,0.017468,-0.146384,0.0171282,-0.150507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16334e-17,2.76182,-1.38778e-17,2.6566
-0.0304517,93.1789,-0.0304517,93.0623,-0.0304517,93.0623,0.0178304,-0.142108,0.0174589,-0.146357,0.0171193,-0.15048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.52656e-16,3.11674,-1.249e-16,3.00008
-0.0304467,93.0316,-0.0304467,92.9048,-0.0304467,92.9048,0.017821,-0.142085,0.0174497,-0.146335,0.0171103,-0.150459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.28983e-15,3.4316,-2.30371e-15,3.30478
-0.0304401,92.8996,-0.0304401,92.7623,-0.0304401,92.7623,0.0178118,-0.142061,0.0174407,-0.146313,0.0171015,-0.150439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75833,-1.38778e-17,3.62096
-0.030436,92.7334,-0.030436,92.5867,-0.030436,92.5867,0.0178026,-0.142041,0.0174316,-0.146296,0.0170926,-0.150424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88178e-16,4.04694,-9.02056e-16,3.90026
-0.0304294,92.5818,-0.0304294,92.4254,-0.0304294,92.4254,0.0177936,-0.142023,0.0174228,-0.146282,0.0170839,-0.150413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96985e-15,4.34613,-2.9976e-15,4.18981
-0.0304243,92.3983,-0.0304243,92.2335,-0.0304243,92.2335,0.0177847,-0.14201,0.0174141,-0.146274,0.0170754,-0.150411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16334e-17,4.60898,0,4.44418
-0.0304145,92.2288,-0.0304145,92.0552,-0.0304145,92.0552,0.0177762,-0.142,0.0174057,-0.14627,0.0170673,-0.150412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.46545e-16,4.88119,-8.18789e-16,4.7076
-0.030406,92.0297,-0.030406,91.8485,-0.030406,91.8485,0.0177678,-0.141998,0.0173976,-0.146275,0.0170594,-0.150424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.18789e-16,5.11871,-8.60423e-16,4.93746
-0.0303896,91.8442,-0.0303896,91.655,-0.0303896,91.655,0.01776,-0.142,0.0173901,-0.146284,0.0170523,-0.15044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.19189e-16,5.36447,-3.33067e-16,5.17529
-0.0303755,91.6311,-0.0303755,91.4351,-0.0303755,91.4351,0.0177526,-0.142012,0.017383,-0.146307,0.0170456,-0.150473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-17,5.57717,1.38778e-17,5.38113
-0.0303487,91.5766,-0.0303487,91.3688,-0.0303487,91.3688,0.017746,-0.14203,0.0173769,-0.146333,0.01704,-0.150508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32273e-17,5.94265,-1.30104e-17,5.73482
-0.0303265,91.5388,-0.0303265,91.3189,-0.0303265,91.3189,0.0177399,-0.142061,0.0173713,-0.146378,0.0170349,-0.150565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842e-17,6.31876,-1.04083e-17,6.0988
-0.0302856,91.4975,-0.0302856,91.2658,-0.0302856,91.2658,0.017735,-0.142098,0.0173672,-0.146425,0.0170315,-0.150622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-18,6.68524,-1.30104e-18,6.45346
-0.0302527,91.4528,-0.0302527,91.2095,-0.0302527,91.2095,0.017731,-0.142153,0.0173637,-0.146496,0.0170288,-0.150709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12757e-17,7.042,-1.17094e-17,6.79871
-0.0301937,91.4052,-0.0301937,91.1507,-0.0301937,91.1507,0.0177285,-0.142214,0.0173623,-0.146569,0.0170285,-0.150792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-18,7.39065,0,7.13611
-0.0301471,91.3552,-0.0301471,91.0896,-0.0301471,91.0896,0.0177271,-0.142299,0.0173619,-0.146673,0.017029,-0.150914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.37257e-17,7.73351,-7.37257e-17,7.46791
-0.0300645,91.3034,-0.0300645,91.0269,-0.0300645,91.0269,0.0177279,-0.142391,0.0173642,-0.146776,0.0170328,-0.151027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33681e-19,8.0728,8.67362e-19,7.79626
-0.0299999,91.2502,-0.0299999,90.9627,-0.0299999,90.9627,0.0177301,-0.142512,0.0173676,-0.146917,0.0170376,-0.151187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47451e-17,8.41012,-1.34441e-17,8.1227
-0.0298874,91.1959,-0.0298874,90.8976,-0.0298874,90.8976,0.0177351,-0.142637,0.0173746,-0.147051,0.0170466,-0.151328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.72712e-17,8.74692,-4.85723e-17,8.44864
-0.0298016,91.1407,-0.0298016,90.8315,-0.0298016,90.8315,0.0177416,-0.142797,0.0173829,-0.14723,0.0170566,-0.151526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1684e-17,9.08411,-2.38524e-17,8.77495
-0.0296562,91.085,-0.0296562,90.7649,-0.0296562,90.7649,0.0177516,-0.142956,0.0173955,-0.147393,0.0170719,-0.151691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.64292e-17,9.42263,-3.64292e-17,9.10254
-0.0295484,91.0287,-0.0295484,90.6977,-0.0295484,90.6977,0.0177635,-0.143152,0.0174094,-0.147607,0.0170879,-0.151923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-18,9.76289,4.33681e-19,9.43183
-0.0293712,90.9723,-0.0293712,90.6302,-0.0293712,90.6302,0.0177793,-0.143343,0.0174284,-0.147795,0.01711,-0.152108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12757e-17,10.1055,-1.12757e-17,9.76334
-0.0292437,90.9155,-0.0292437,90.5623,-0.0292437,90.5623,0.0177971,-0.143572,0.0174487,-0.148041,0.0171327,-0.152368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.07153e-18,10.4504,-6.07153e-18,10.0972
-0.0290398,90.8588,-0.0290398,90.4944,-0.0290398,90.4944,0.0178194,-0.143789,0.0174746,-0.14825,0.0171621,-0.152569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.42354e-17,10.7981,-4.25007e-17,10.4337
-0.0288967,90.8018,-0.0288967,90.426,-0.0288967,90.426,0.0178437,-0.144046,0.0175015,-0.148521,0.0171917,-0.152854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-18,11.1485,-1.73472e-18,10.7727
-0.028673,90.7449,-0.028673,90.3578,-0.028673,90.3578,0.0178728,-0.144287,0.0175345,-0.14875,0.0172285,-0.153069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.71952e-17,11.5015,-7.63278e-17,11.1144
-0.0285186,90.6877,-0.0285186,90.2891,-0.0285186,90.2891,0.017904,-0.144568,0.0175685,-0.149043,0.0172652,-0.153374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472e-18,11.8572,-8.67362e-19,11.4586
-0.0282804,90.6307,-0.0282804,90.2205,-0.0282804,90.2205,0.0179402,-0.144829,0.0176088,-0.149288,0.0173093,-0.153603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25514e-17,12.2154,-2.08167e-17,11.8052
-0.028118,90.5733,-0.028118,90.1515,-0.028118,90.1515,0.0179785,-0.14513,0.0176499,-0.1496,0.0173532,-0.153924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-19,12.5759,0,12.1541
-0.0278702,90.5161,-0.0278702,90.0826,-0.0278702,90.0826,0.018022,-0.145408,0.0176975,-0.149858,0.0174047,-0.154164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67362e-19,12.9387,-8.67362e-19,12.5052
-0.0277028,90.4584,-0.0277028,90.0131,-0.0277028,90.0131,0.0180676,-0.145726,0.0177457,-0.150185,0.0174557,-0.154498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.98986e-17,13.3035,-4.0766e-17,12.8582
-0.0274497,90.4008,-0.0274497,89.9437,-0.0274497,89.9437,0.0181183,-0.146016,0.0178005,-0.150455,0.0175142,-0.154747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.37257e-17,13.6701,-7.63278e-17,13.213
-0.0272802,90.3427,-0.0272802,89.8889,-0.0272802,89.8889,0.0181711,-0.146347,0.0178558,-0.150793,0.0175721,-0.155092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.07153e-18,13.5699,-6.07153e-18,13.116
-0.0270259,90.2848,-0.0270259,89.8341,-0.0270259,89.8341,0.018229,-0.146648,0.0179176,-0.151072,0.0176375,-0.155349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.68882e-17,13.4711,-2.60209e-17,13.0204
-0.0268568,90.2261,-0.0268568,89.7786,-0.0268568,89.7786,0.0182888,-0.146989,0.0179798,-0.151419,0.0177021,-0.155702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82146e-17,13.3738,-1.9082e-17,12.9262
-0.0266044,90.1675,-0.0266044,89.7231,-0.0266044,89.7231,0.0183537,-0.147299,0.0180483,-0.151707,0.017774,-0.155967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08167e-17,13.2777,-1.9082e-17,12.8332
-0.0264372,90.1082,-0.0264372,89.6668,-0.0264372,89.6668,0.0184204,-0.147647,0.0181172,-0.152061,0.0178451,-0.156327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.59195e-17,13.1829,-6.50521e-17,12.7415
-0.0261884,90.0489,-0.0261884,89.6106,-0.0261884,89.6106,0.0184922,-0.147965,0.0181923,-0.152356,0.0179233,-0.156599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1684e-17,13.089,-2.1684e-17,12.6506
-0.0260239,89.9888,-0.0260239,89.5534,-0.0260239,89.5534,0.0185657,-0.148319,0.0182677,-0.152717,0.0180006,-0.156965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16334e-17,12.9962,-3.90313e-17,12.5608
-0.0257797,89.9286,-0.0257797,89.4962,-0.0257797,89.4962,0.018644,-0.148642,0.0183491,-0.153017,0.018085,-0.157243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55618e-17,12.904,-3.55618e-17,12.4716
-0.0256187,89.8675,-0.0256187,89.4381,-0.0256187,89.4381,0.0187241,-0.148999,0.0184308,-0.15338,0.0181683,-0.157612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04951e-16,12.8127,-1.0842e-16,12.3832
-0.0253804,89.8064,-0.0253804,89.3798,-0.0253804,89.3798,0.0188089,-0.149325,0.0185184,-0.153684,0.0182585,-0.157894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.50015e-17,12.7219,-8.41341e-17,12.2953
-0.0252238,89.7442,-0.0252238,89.3206,-0.0252238,89.3206,0.0188953,-0.149684,0.0186061,-0.154049,0.0183476,-0.158265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-18,12.6317,-6.93889e-18,12.2081
-0.0249924,89.682,-0.0249924,89.2613,-0.0249924,89.2613,0.0189864,-0.150009,0.0186997,-0.154353,0.0184434,-0.158547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.23994e-17,12.5421,-8.23994e-17,12.1214
-0.0248407,89.6186,-0.0248407,89.2008,-0.0248407,89.2008,0.019079,-0.150364,0.0187934,-0.154712,0.0185383,-0.158909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.59195e-17,12.4534,-6.59195e-17,12.0355
-0.0246177,89.5549,-0.0246177,89.1399,-0.0246177,89.1399,0.0191761,-0.150684,0.0188928,-0.155009,0.0186398,-0.159185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.60209e-17,12.3651,-2.86229e-17,11.9501
-0.0244724,89.49,-0.0244724,89.0779,-0.0244724,89.0779,0.0192747,-0.151031,0.0189923,-0.15536,0.0187402,-0.159539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56125e-17,12.2774,-1.64799e-17,11.8652
-0.0242602,89.4248,-0.0242602,89.0154,-0.0242602,89.0154,0.0193776,-0.151344,0.0190971,-0.155653,0.0188467,-0.159811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42861e-17,12.1897,-2.25514e-17,11.7803
-0.0241223,89.3584,-0.0241223,88.9518,-0.0241223,88.9518,0.0194817,-0.151686,0.0192018,-0.156,0.018952,-0.160163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.60209e-18,12.1022,1.73472e-18,11.6957
-0.0239202,89.2916,-0.0239202,88.8879,-0.0239202,88.8879,0.0195899,-0.151998,0.0193114,-0.156295,0.019063,-0.160442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.60209e-18,12.0145,-1.73472e-18,11.6108
-0.0237878,89.2239,-0.0237878,88.823,-0.0237878,88.823,0.0196992,-0.152339,0.0194209,-0.156644,0.0191728,-0.160799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.98986e-17,11.9269,-4.16334e-17,11.526
-0.023591,89.156,-0.023591,88.7579,-0.023591,88.7579,0.0198122,-0.152653,0.0195351,-0.156945,0.0192879,-0.161085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-19,11.839,1.73472e-18,11.441
-0.02346,89.0871,-0.02346,88.6919,-0.02346,88.6919,0.0199263,-0.152996,0.0196491,-0.157298,0.019402,-0.161449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00614e-16,11.7513,-1.00614e-16,11.3561
-0.0232623,89.018,-0.0232623,88.6257,-0.0232623,88.6257,0.0200442,-0.153314,0.0197678,-0.157603,0.0195215,-0.16174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.20924e-17,11.6634,-3.20924e-17,11.271
-0.0231289,88.9481,-0.0231289,88.5585,-0.0231289,88.5585,0.0201631,-0.153661,0.0198865,-0.15796,0.01964,-0.162107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889e-18,11.5758,-4.33681e-18,11.1862
-0.0229259,88.8779,-0.0229259,88.4912,-0.0229259,88.4912,0.0202858,-0.15398,0.02001,-0.158264,0.0197643,-0.162396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46945e-18,11.4882,-6.07153e-18,11.1014
-0.0227887,88.8068,-0.0227887,88.4229,-0.0227887,88.4229,0.0204095,-0.154327,0.0201334,-0.15862,0.0198874,-0.162759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.94903e-17,11.4009,-2.86229e-17,11.017
-0.0225811,88.7354,-0.0225811,88.3543,-0.0225811,88.3543,0.0205371,-0.154643,0.0202617,-0.158919,0.0200164,-0.163041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-17,11.3136,-1.9082e-17,10.9325
-0.0224421,88.663,-0.0224421,88.2847,-0.0224421,88.2847,0.0206657,-0.154985,0.0203898,-0.159269,0.020144,-0.163399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.32667e-17,11.2266,-8.50015e-17,10.8484
-0.0222338,88.5903,-0.0222338,88.2148,-0.0222338,88.2148,0.0207981,-0.155295,0.0205228,-0.159561,0.0202775,-0.163674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82146e-17,11.1397,-2.1684e-17,10.7642
-0.0220955,88.5165,-0.0220955,88.1438,-0.0220955,88.1438,0.0209314,-0.155632,0.0206554,-0.159906,0.0204096,-0.164025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-18,11.053,-1.21431e-17,10.6803
-0.0218892,88.4425,-0.0218892,88.0726,-0.0218892,88.0726,0.0210685,-0.155935,0.0207929,-0.160193,0.0205473,-0.164296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.86229e-17,10.9661,-2.86229e-17,10.5963
-0.0217527,88.3673,-0.0217527,88.0002,-0.0217527,88.0002,0.0212064,-0.156265,0.0209298,-0.160532,0.0206835,-0.164643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82146e-17,10.8796,-1.73472e-17,10.5125
-0.0215491,88.2918,-0.0215491,87.9275,-0.0215491,87.9275,0.0213479,-0.156563,0.0210715,-0.160814,0.0208251,-0.16491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-18,10.7929,-4.33681e-18,10.4286
-0.0214143,88.2152,-0.0214143,87.8537,-0.0214143,87.8537,0.0214901,-0.156886,0.0212126,-0.161147,0.0209652,-0.165252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.069e-17,10.7063,-7.11237e-17,10.3448
-0.0212131,88.1383,-0.0212131,87.7796,-0.0212131,87.7796,0.0216359,-0.157176,0.0213583,-0.161423,0.0211108,-0.165513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.63785e-18,10.6196,-6.07153e-18,10.2609
-0.0210797,88.0604,-0.0210797,87.7045,-0.0210797,87.7045,0.0217824,-0.157491,0.0215035,-0.161748,0.0212549,-0.165847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17094e-17,10.5332,-1.0842e-17,10.1773
-0.0208801,87.9821,-0.0208801,87.629,-0.0208801,87.629,0.0219324,-0.157773,0.0216533,-0.162015,0.0214044,-0.166099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-19,10.4467,-1.30104e-18,10.0936
-0.0207474,87.9026,-0.0207474,87.5523,-0.0207474,87.5523,0.022083,-0.15808,0.0218025,-0.162332,0.0215523,-0.166425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.29344e-17,10.3605,-4.29344e-17,10.0102
-0.0205489,87.8229,-0.0205489,87.4754,-0.0205489,87.4754,0.0222369,-0.158354,0.021956,-0.162591,0.0217054,-0.166669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.97466e-18,10.2742,-9.1073e-18,9.92663
-0.0204168,87.742,-0.0204168,87.3972,-0.0204168,87.3972,0.0223913,-0.158654,0.0221089,-0.162901,0.0218568,-0.166988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.03577e-18,10.1881,-3.03577e-18,9.84329
-0.0202187,87.6608,-0.0202187,87.3188,-0.0202187,87.3188,0.022549,-0.158922,0.0222661,-0.163155,0.0220135,-0.167228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.28837e-17,10.1018,-6.46184e-17,9.75981
-0.0200865,87.5784,-0.0200865,87.2391,-0.0200865,87.2391,0.0227072,-0.159216,0.0224225,-0.16346,0.0221683,-0.167544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-18,10.0157,-2.1684e-18,9.67652
-0.0198877,87.4957,-0.0198877,87.1593,-0.0198877,87.1593,0.0228686,-0.159478,0.0225832,-0.163709,0.0223283,-0.16778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34441e-17,9.92939,-1.38778e-17,9.59295
-0.0197548,87.4119,-0.0197548,87.0782,-0.0197548,87.0782,0.0230303,-0.159767,0.022743,-0.16401,0.0224864,-0.168093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.23994e-18,9.84321,-6.93889e-18,9.50956
-0.019555,87.3278,-0.019555,86.997,-0.019555,86.997,0.0231953,-0.160022,0.0229072,-0.164254,0.0226496,-0.168324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.64545e-17,9.75684,-2.64545e-17,9.42597
-0.0194216,87.2426,-0.0194216,86.9145,-0.0194216,86.9145,0.0233606,-0.160304,0.0230703,-0.16455,0.0228108,-0.168633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.03577e-18,9.6707,-3.46945e-18,9.34261
-0.0192212,87.1572,-0.0192212,86.8319,-0.0192212,86.8319,0.0235289,-0.160553,0.0232377,-0.164787,0.0229772,-0.168859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-18,9.58439,-2.60209e-18,9.25909
-0.0190875,87.0706,-0.0190875,86.7481,-0.0190875,86.7481,0.0236975,-0.160827,0.0234041,-0.165076,0.0231415,-0.169161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.03577e-17,9.49837,-3.07913e-17,9.17584
-0.0188869,86.9838,-0.0188869,86.6641,-0.0188869,86.6641,0.0238692,-0.161067,0.0235746,-0.165306,0.023311,-0.16938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34441e-17,9.4122,-1.51788e-17,9.09245
-0.0187531,86.8958,-0.0187531,86.5788,-0.0187531,86.5788,0.024041,-0.161333,0.023744,-0.165587,0.0234782,-0.169675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.73219e-17,9.32634,-2.86229e-17,9.00936
-0.0185528,86.8075,-0.0185528,86.4933,-0.0185528,86.4933,0.0242159,-0.161564,0.0239176,-0.165808,0.0236505,-0.169886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-18,9.24043,0,8.92622
-0.0184193,86.718,-0.0184193,86.4066,-0.0184193,86.4066,0.0243907,-0.161821,0.02409,-0.166081,0.0238206,-0.170174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.90313e-18,9.15485,-4.33681e-18,8.8434
-0.0182193,86.6282,-0.0182193,86.3196,-0.0182193,86.3196,0.0245685,-0.162044,0.0242664,-0.166295,0.0239956,-0.170378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-18,9.06897,-8.67362e-19,8.76029
-0.018086,86.5372,-0.018086,86.2313,-0.018086,86.2313,0.0247463,-0.162293,0.0244415,-0.166561,0.0241683,-0.170659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.29851e-17,8.98335,-2.29851e-17,8.67743
-0.0178858,86.4459,-0.0178858,86.1428,-0.0178858,86.1428,0.024927,-0.162509,0.0246207,-0.166768,0.024346,-0.170858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.1073e-18,8.8976,-9.1073e-18,8.59445
-0.0177519,86.3534,-0.0177519,86.053,-0.0177519,86.053,0.0251077,-0.162752,0.0247986,-0.167029,0.0245213,-0.171134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.85723e-17,8.81214,-5.0307e-17,8.51175
-0.0175496,86.2606,-0.0175496,85.963,-0.0175496,85.963,0.0252912,-0.162962,0.0249806,-0.16723,0.0247018,-0.171327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-19,8.72629,-1.30104e-18,8.42867
-0.0174139,86.1667,-0.0174139,85.8718,-0.0174139,85.8718,0.0254747,-0.163199,0.0251613,-0.167485,0.0248798,-0.171599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.81639e-17,8.64069,-3.90313e-17,8.34583
-0.0172087,86.0725,-0.0172087,85.7804,-0.0172087,85.7804,0.0256612,-0.163403,0.0253461,-0.16768,0.025063,-0.171784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33681e-18,8.55507,-3.90313e-18,8.26297
-0.017071,85.977,-0.017071,85.6876,-0.017071,85.6876,0.0258475,-0.163634,0.0255295,-0.167929,0.0252438,-0.17205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77809e-17,8.46983,-1.82146e-17,8.18048
-0.0168636,85.8812,-0.0168636,85.5946,-0.0168636,85.5946,0.0260369,-0.163831,0.0257171,-0.168117,0.0254297,-0.172228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.64292e-17,8.38413,-3.72966e-17,8.09755
-0.0167247,85.7843,-0.0167247,85.5005,-0.0167247,85.5005,0.026226,-0.164055,0.0259033,-0.168359,0.0256131,-0.172487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-19,8.29864,-1.73472e-18,8.01481
-0.0165158,85.6872,-0.0165158,85.4061,-0.0165158,85.4061,0.0264182,-0.164243,0.0260937,-0.168539,0.0258017,-0.172658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.85469e-17,8.21282,-5.94143e-17,7.93176
-0.0163763,85.5889,-0.0163763,85.3106,-0.0163763,85.3106,0.0266102,-0.16446,0.0262826,-0.168774,0.0259877,-0.17291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.38018e-17,8.12732,-4.38018e-17,7.84902
-0.0161672,85.4904,-0.0161672,85.2149,-0.0161672,85.2149,0.0268053,-0.16464,0.0264757,-0.168946,0.026179,-0.173073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-18,8.04148,-1.30104e-18,7.76595
-0.0160278,85.3908,-0.0160278,85.118,-0.0160278,85.118,0.0270001,-0.164847,0.0266673,-0.169173,0.0263675,-0.173319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34441e-17,7.95601,-1.38778e-17,7.68324
-0.015819,85.291,-0.015819,85.0209,-0.015819,85.0209,0.027198,-0.165019,0.0268632,-0.169338,0.0265614,-0.173476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30104e-18,7.87048,-1.30104e-18,7.60046
-0.0156798,85.1899,-0.0156798,84.9226,-0.0156798,84.9226,0.0273958,-0.16522,0.0270576,-0.169559,0.0267527,-0.173716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17094e-17,7.78515,-1.25767e-17,7.51789
-0.0154705,85.0887,-0.0154705,84.8242,-0.0154705,84.8242,0.0275967,-0.165387,0.0272564,-0.16972,0.0269495,-0.173869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.50521e-18,7.69929,-6.07153e-18,7.43479
