0.0011344,29.8375,0.0011344,29.8385,0.0011344,29.8385,0.00012609,0.000995314,0.00018686,0.00120844,0.000239688,0.00139642,0,0,0,0,0,0,0,0,0,0,3.11297e-19,0,0,2.95006e-05,4.18486e-05,0,1.5676e-20,-2.43945e-19,8.87846,-2.1684e-19,8.87739
0.0011313,29.8845,0.0011313,29.8856,0.0011313,29.8856,0.000124613,0.000990224,0.000185254,0.00120323,0.00023798,0.00139114,0,0,0,0,0,0,0,0,0,2.1857e-36,-3.3394e-36,0,0,2.95415e-05,4.19089e-05,0,1.5625e-20,-5.04154e-18,8.8772,-4.93312e-18,8.87613
0.00112668,29.9316,0.00112668,29.9326,0.00112668,29.9326,0.000123037,0.000984653,0.000183459,0.00119712,0.000236004,0.0013846,0,0,0,0,0,0,0,0,0,1.46937e-37,-4.64378e-37,0,0,2.95821e-05,4.19694e-05,0,1.55325e-20,-1.11131e-18,8.87593,-1.11131e-18,8.87487
0.00112361,29.9786,0.00112361,29.9797,0.00112361,29.9797,0.000121572,0.000979578,0.000181867,0.00119193,0.000234309,0.00137934,0,0,0,0,0,0,0,0,0,0,3.08926e-19,0,0,2.96232e-05,4.20299e-05,0,3.03986e-19,-8.13152e-19,8.87472,-6.23416e-19,8.87365
0.00111901,30.0256,0.00111901,30.0267,0.00111901,30.0267,0.000120008,0.000974027,0.000180086,0.00118584,0.000232349,0.00137282,0,0,0,0,0,0,0,0,0,0,-3.07579e-19,0,0,2.9664e-05,4.20905e-05,0,-1.249e-19,-2.63312e-15,8.8735,-2.66169e-15,8.87244
0.00111596,30.0727,0.00111596,30.0737,0.00111596,30.0737,0.000118554,0.00096897,0.000178506,0.00118066,0.000230669,0.00136758,0,0,0,0,0,0,0,0,0,1.8113e-36,-6.16147e-19,0,0,2.97053e-05,4.21512e-05,0,3.17658e-19,-5.27483e-15,8.87234,-5.33189e-15,8.87127
0.00111142,30.1195,0.00111142,30.1206,0.00111142,30.1206,0.000117054,0.000963401,0.000176786,0.00117458,0.000228766,0.00136108,0,0,0,0,0,0,0,0,0,0,1.13372e-35,0,0,1.5533e-07,1.25934e-05,0,-2.82649e-22,-2.71051e-20,2.31885,2.37169e-20,2.31779
0.00110839,30.1663,0.00110839,30.1673,0.00110839,30.1673,0.000115397,0.000958858,0.000175032,0.00116979,0.000226935,0.00135612,0,0,0,0,0,0,0,0,0,0,-1.3524e-35,0,0,4.6241e-06,1.70441e-05,0,3.07024e-20,-1.35525e-19,3.2976,8.13152e-20,3.29654
0.000153105,30.4889,0.00110303,30.2133,0.00110303,30.2133,4.98769e-05,0.000657385,0.000117493,0.000904925,0.000176358,0.0011233,0,0,0,0,0,0,0,0,0,0.028475,-1.63198e-36,0,0,0.0288834,6.05997e-05,5.17427e-19,8.12561e-20,0.000949921,4.32233,-1.12551e-12,4.59789
0.000151729,31.8886,0.00109779,30.2616,0.00106159,30.2608,4.86947e-05,0.000657035,0.000115937,0.000902494,0.000172071,0.00110784,0,0,0,0,0,0,0,0,0,0.177429,-3.90673e-34,0,0,0.177837,0.000250863,1.09303e-07,2.45805e-29,0.000946056,4.3251,-2.25524e-12,5.95217
0.000147083,33.2824,0.000142448,31.2824,0.000138288,30.3214,4.54104e-05,0.000649078,4.91729e-05,0.000596085,5.2157e-05,0.000550982,0,0,0,0,0.793526,0,0,0,0,0.325271,0.105425,-5.04371e-26,-1.2233e-19,0.325674,0.105793,0.000131129,0.000124568,0.000942798,4.33096,0.000947433,6.33096
0.000141926,34.6728,0.000137307,32.6728,0.000133173,30.6728,4.16374e-05,0.000640905,4.55563e-05,0.000586956,4.86759e-05,0.000541103,0,0,0,0,0.784156,0,0,0,1.62514e-14,0.472284,0.252775,0.0332627,0.0332818,0.472683,0.253138,0.0335949,0.0335881,0.000945507,4.33977,0.000950126,6.33977
0.000136704,36.1167,0.000132095,34.1167,0.000127982,32.1167,3.77328e-05,0.000633115,4.18237e-05,0.000578074,4.50917e-05,0.000531362,0,0,0,0,0.834262,0,0,0,4.262e-15,0.624718,0.405545,0.186368,0.186387,0.625113,0.405902,0.186695,0.186688,0.000949232,4.35081,0.000953841,6.35081
0.000131709,37.6259,0.000127104,35.6259,0.000123007,33.6259,3.39138e-05,0.000626204,3.81816e-05,0.000569998,4.16015e-05,0.000522368,0,0,0,0,0.953055,0,0,0,2.53245e-13,0.783839,0.564999,0.346156,0.346176,0.78423,0.565352,0.346478,0.346471,0.000953177,4.36319,0.000957782,6.36319
0.000127039,39.1957,0.000122435,37.1957,0.000118351,35.1957,3.03023e-05,0.000620038,3.4741e-05,0.000562681,3.83075e-05,0.000514141,0,0,0,0,1.07896,0,0,0,4.98965e-13,0.949109,0.730602,0.512092,0.512112,0.949496,0.730951,0.512409,0.512401,0.000956273,4.3761,0.000960878,6.3761
0.000122747,40.8191,0.000118141,38.8191,0.000114068,36.8191,2.69635e-05,0.000614545,3.15611e-05,0.000556099,3.5264e-05,0.000506698,0,0,0,0,1.19329,0,0,0,2.06767e-13,1.11974,0.901568,0.68339,0.68341,1.12013,0.901914,0.683702,0.683695,0.000959208,4.38889,0.000963813,6.38889
0.000118831,42.1213,0.000114226,40.1213,0.000110162,38.1213,2.39417e-05,0.00060944,2.86797e-05,0.000550029,3.25033e-05,0.000499863,0,0,0,0,0.925645,0,0,0,1.67974e-14,1.25487,1.03702,0.819171,0.819191,1.25525,1.03736,0.81948,0.819472,0.000960916,4.40111,0.000965521,6.40111
0.000115483,42.2032,0.000110888,40.2032,0.000106841,38.2032,2.15041e-05,0.000604282,2.634e-05,0.00054423,3.02486e-05,0.000493559,0,0,0,0,0,0,3.2619e-14,0,8.34795e-33,1.2568,1.03929,0.821769,0.821789,1.25718,1.03963,0.822074,0.822066,0.000962872,4.41224,0.000967467,6.41224
0.000112374,41.9765,0.000107805,39.9765,0.000103787,37.9765,1.94755e-05,0.000598064,2.43626e-05,0.000537766,2.83181e-05,0.000486907,0,0,0,0,0,0,0,0,0,1.22521,1.00802,0.790835,0.790855,1.22558,1.00836,0.791136,0.791128,0.00096468,4.42102,0.000969249,6.42102
0.000109241,41.7508,0.000104721,39.7508,0.00010075,37.7508,1.7755e-05,0.000589729,2.26408e-05,0.000529669,2.6601e-05,0.000479008,0,0,0,0,0,0,0,0,0,1.19382,0.976963,0.760106,0.760125,1.19419,0.977293,0.760402,0.760393,0.000968168,4.42629,0.000972687,6.42629
0.000106093,41.551,0.000101646,39.551,9.77407e-05,37.551,1.63427e-05,0.000579331,2.11776e-05,0.00051997,2.51019e-05,0.000469879,0,0,0,0,0,0,0,0,0,1.16534,0.948817,0.732287,0.732307,1.16571,0.949141,0.732578,0.73257,0.000974744,4.42769,0.000979191,6.42769
0.000102915,41.3537,9.8563e-05,39.3537,9.47404e-05,37.3537,1.52221e-05,0.000566856,1.99609e-05,0.000508624,2.38124e-05,0.000459454,0,0,0,0,0,0,0,0,0,1.13722,0.921018,0.704815,0.704834,1.13757,0.921334,0.705099,0.70509,0.000982313,4.42558,0.000986665,6.42558
9.97337e-05,41.1484,9.54936e-05,39.1484,9.1768e-05,37.1484,1.43539e-05,0.000552718,1.89617e-05,0.000495951,2.27114e-05,0.000447978,0,0,0,0,0,0,0,0,0,1.10832,0.892446,0.676568,0.676587,1.10867,0.892753,0.676844,0.676837,0.000994941,4.42071,0.000999181,6.42071
9.65428e-05,40.9339,9.24279e-05,38.9339,8.88103e-05,36.9339,1.36823e-05,0.00053722,1.81337e-05,0.000482171,2.17604e-05,0.000435606,0,0,0,0,0,0,0,0,0,1.07852,0.862966,0.647414,0.647432,1.07885,0.863265,0.647682,0.647674,0.00100597,4.4139,0.00101008,6.4139
9.33531e-05,40.7109,8.9372e-05,38.7109,8.58696e-05,36.7109,1.3149e-05,0.000520794,1.7429e-05,0.000467621,2.09194e-05,0.0004226,0,0,0,0,0,0,0,0,0,1.04787,0.832647,0.617419,0.617436,1.0482,0.832936,0.617678,0.617671,0.00102246,4.40595,0.00102644,6.40595
9.01676e-05,40.4797,8.63247e-05,38.4797,8.29415e-05,36.4797,1.26965e-05,0.000503824,1.67983e-05,0.000452605,2.01464e-05,0.000409198,0,0,0,0,0,0,0,0,0,1.01643,0.801531,0.586626,0.586643,1.01675,0.80181,0.586877,0.58687,0.00103509,4.39749,0.00103893,6.39749
8.69911e-05,40.2404,8.32874e-05,38.2404,8.00242e-05,36.2404,1.22717e-05,0.00048668,1.61959e-05,0.000437423,1.94019e-05,0.00039564,0,0,0,0,0,0,0,0,0,0.984215,0.769636,0.555054,0.555071,0.984517,0.769905,0.555296,0.55529,0.00105256,4.38897,0.00105626,6.38897
8.38281e-05,39.9931,8.02611e-05,37.9931,7.71162e-05,35.9931,1.18278e-05,0.000469688,1.55813e-05,0.000422342,1.86501e-05,0.000382145,0,0,0,0,0,0,0,0,0,0.95123,0.736973,0.522714,0.52273,0.951521,0.737233,0.522947,0.522941,0.00106492,4.38069,0.00106849,6.38069
8.06784e-05,39.7379,7.72433e-05,37.7379,7.42131e-05,35.7379,1.13256e-05,0.000453105,1.49194e-05,0.000407572,1.78602e-05,0.000368884,0,0,0,0,0,0,0,0,0,0.917489,0.703553,0.489616,0.489631,0.917768,0.703803,0.48984,0.489834,0.00108084,4.3728,0.00108427,6.3728
7.75215e-05,39.4748,7.42113e-05,37.4748,7.12901e-05,35.4748,1.07106e-05,0.000437147,1.41603e-05,0.000393289,1.69859e-05,0.000355994,0,0,0,0,0,0,0,0,0,0.883003,0.669389,0.455772,0.455786,0.883272,0.669629,0.455989,0.455983,0.00109155,4.36535,0.00109486,6.36535
7.43714e-05,39.2039,7.11781e-05,37.2039,6.83592e-05,35.2039,9.97323e-06,0.000421976,1.32955e-05,0.000379636,1.60198e-05,0.000343607,0,0,0,0,0,0,0,0,0,0.847785,0.634491,0.421195,0.421209,0.848045,0.634723,0.421404,0.421398,0.00110431,4.35834,0.00110751,6.35834
7.12249e-05,38.9253,6.81394e-05,36.9253,6.54156e-05,34.9253,9.09637e-06,0.000407683,1.23095e-05,0.000366689,1.49479e-05,0.000331782,0,0,0,0,0,0,0,0,0,0.811845,0.598871,0.385894,0.385908,0.812096,0.599095,0.386096,0.38609,0.00111265,4.35173,0.00111574,6.35173
6.80726e-05,38.639,6.50858e-05,36.639,6.24494e-05,34.639,8.06895e-06,0.000394284,1.11921e-05,0.000354456,1.37606e-05,0.000320521,0,0,0,0,0,0,0,0,0,0.775193,0.562537,0.34988,0.349893,0.775435,0.562753,0.350074,0.350069,0.00112177,4.34553,0.00112476,6.34553
6.49034e-05,38.3451,6.20061e-05,36.3451,5.945e-05,34.3451,6.886e-06,0.00038174,9.93815e-06,0.000342899,1.24527e-05,0.000309788,0,0,0,0,0,0,0,0,0,0.737838,0.5255,0.313161,0.313174,0.738072,0.525709,0.313349,0.313344,0.00112779,4.33972,0.00113069,6.33972
6.17029e-05,38.0437,5.88869e-05,36.0437,5.64042e-05,34.0437,5.54618e-06,0.00036997,8.54556e-06,0.000331946,1.10216e-05,0.000299517,0,0,0,0,0,0,0,0,0,0.69979,0.48777,0.275749,0.275761,0.700017,0.487973,0.27593,0.275925,0.00113378,4.33424,0.0011366,6.33424
5.84579e-05,37.7348,5.57156e-05,35.7348,5.33002e-05,33.7348,4.05126e-06,0.000358879,7.01504e-06,0.000321514,9.46702e-06,0.000289634,0,0,0,0,0,0,0,0,0,0.661058,0.449356,0.237651,0.237663,0.661278,0.449551,0.237827,0.237821,0.00113807,4.32903,0.00114081,6.32903
5.51544e-05,37.4184,5.24791e-05,35.4184,5.01258e-05,33.4184,2.40474e-06,0.000348356,5.34869e-06,0.000311504,7.78994e-06,0.000280055,0,0,0,0,0,0,0,0,0,0.621649,0.410263,0.198875,0.198887,0.621863,0.410453,0.199044,0.199039,0.00114203,4.32403,0.00114471,6.32403
5.17796e-05,37.0945,4.91656e-05,35.0945,4.687e-05,33.0945,6.11215e-07,0.000338287,3.54968e-06,0.00030182,5.99235e-06,0.000270694,0,0,0,0,0,0,0,0,0,0.58157,0.370499,0.159426,0.159438,0.581777,0.370683,0.15959,0.159585,0.00114543,4.31919,0.00114804,6.31919
4.83205e-05,36.7633,4.57633e-05,34.7633,4.35216e-05,32.7633,-1.32454e-06,0.000328559,1.62129e-06,0.000292363,4.07631e-06,0.000261466,0,0,0,0,0,0,0,0,0,0.540827,0.330071,0.119313,0.119325,0.541029,0.33025,0.119472,0.119467,0.0011486,4.31448,0.00115116,6.31448
4.47649e-05,36.4247,4.22606e-05,34.4247,4.00702e-05,32.4247,-3.39802e-06,0.000319062,-4.33368e-07,0.000283038,2.04379e-06,0.000252289,0,0,0,0,0,0,0,0,0,0.499428,0.288986,0.0785422,0.0785537,0.499625,0.289159,0.0786957,0.0786906,0.00115192,4.30987,0.00115443,6.30987
4.11e-05,36.0788,3.86458e-05,34.0788,3.65046e-05,32.0788,-5.60567e-06,0.00030969,-2.61201e-06,0.000273754,-1.04e-07,0.000243082,0,0,0,0,0,0,0,0,0,0.457379,0.24725,0.037119,0.0371304,0.457569,0.247418,0.0372673,0.0372621,0.00115542,4.30535,0.00115788,6.30535
3.73125e-05,35.7256,3.49065e-05,33.7256,3.28132e-05,31.7731,-7.94455e-06,0.000300336,-4.91294e-06,0.000264416,-2.36636e-06,0.000233763,0,0,0,0,0,0,0,0,0,0.414684,0.204867,4.15906e-05,5.29077e-05,0.414869,0.20503,0.000184647,0.00017938,0.00115935,4.30093,0.00116176,6.30093
3.33884e-05,35.3651,3.10295e-05,33.3651,2.89836e-05,31.8202,-1.04125e-05,0.000290892,-7.33514e-06,0.000254931,-4.74325e-06,0.000224248,0,0,0,0,0,0,0,0,0,0.371351,0.161847,2.40817e-05,3.53152e-05,0.371531,0.162004,0.000161801,0.000156459,0.00116407,4.29659,0.00116643,6.29659
2.9312e-05,34.9973,2.70001e-05,32.9973,2.50018e-05,31.8673,-1.30083e-05,0.000281247,-9.87854e-06,0.000245199,-7.2355e-06,0.000214451,0,0,0,0,0,0,0,0,0,0.327387,0.118194,6.20428e-06,1.73632e-05,0.327562,0.118345,0.00013847,0.000133042,0.00116917,4.29234,0.00117149,6.29234
2.50664e-05,34.6224,2.28021e-05,32.6224,2.08526e-05,31.9144,-1.57319e-05,0.000271285,-1.25441e-05,0.000235117,-9.8449e-06,0.000204278,0,0,0,0,0,0,0,0,0,0.282798,0.0739148,-2.05852e-21,-1.34938e-18,0.282967,0.0740609,0.000101679,9.61573e-05,0.00117586,4.28819,0.00117813,6.28819
2.06321e-05,34.2402,1.84171e-05,32.2402,1.65182e-05,31.9612,-1.85846e-05,0.000260884,-1.5334e-05,0.000224577,-1.25745e-05,0.000193632,0,0,0,0,0,0,0,0,0,0.237588,0.0290145,1.30206e-20,-5.48146e-19,0.237752,0.0291548,4.01374e-05,3.45138e-05,0.00118262,4.28413,0.00118483,6.28413
1.59877e-05,33.8509,0.00120793,31.9912,0.00118277,31.9907,-2.1569e-05,0.000249916,5.81234e-05,0.000591492,0.000126211,0.000885339,0,0,0,0,0,0,0,0,0,0.191765,8.27349e-05,-2.69656e-20,1.12707e-19,0.191922,0.000216946,7.59528e-08,-5.1505e-16,0.00119194,4.28018,-2.6176e-16,6.13993
1.11083e-05,33.4545,0.00121192,32.0381,0.00119636,32.0378,-2.469e-05,0.000238244,5.55831e-05,0.000582774,0.000124795,0.000882288,0,0,0,0,0,0,0,0,0,0.145336,5.31493e-05,3.46032e-20,-1.42322e-19,0.145486,0.000180903,4.70107e-08,-1.30457e-16,0.00120082,4.27632,-6.62448e-17,5.69274
5.96564e-06,33.051,0.0012194,32.085,0.00121376,32.0849,-2.79543e-05,0.00022572,5.31383e-05,0.000574403,0.000123706,0.000880754,0,0,0,0,0,0,0,0,0,0.098305,2.31599e-05,-5.42488e-21,-1.40459e-20,0.0984489,0.000144019,1.70278e-08,-8.7695e-17,0.00121344,4.27257,-4.44641e-17,5.23862
5.26946e-07,32.6405,0.00122546,32.1318,0.00122546,32.1318,-3.13712e-05,0.000212182,5.04681e-05,0.000564691,0.000122052,0.000876237,0,0,0,0,0,0,0,0,0,0.0506772,-4.98402e-34,2.29891e-21,-1.15658e-18,0.0508138,9.90417e-05,-1.19444e-18,-1.94215e-14,0.00122494,4.26891,-9.86908e-15,4.77755
-5.24588e-06,32.2229,0.00123635,32.1784,0.00123635,32.1784,-3.49533e-05,0.000197452,4.79599e-05,0.000555466,0.000120487,0.000871894,0,0,0,0,0,0,0,0,0,0.00245921,-1.97503e-20,6.3443e-21,-2.61789e-18,0.00258777,2.96761e-05,-2.72721e-18,-4.46248e-14,0.0012416,4.26535,-2.26762e-14,4.30984
0.00124491,32.2261,0.00124491,32.2267,0.00124491,32.2267,4.13494e-05,0.00058057,0.000115134,0.000895419,0.000179683,0.00117386,0,0,0,0,0,0,0,0,0,3.79867e-20,-1.94348e-20,-2.06182e-20,-4.38214e-19,8.11889e-05,2.08659e-05,-7.51907e-21,-1.16498e-16,-5.85198e-17,3.83408,-5.92381e-17,3.83342
0.00125994,32.2726,0.00125994,32.2739,0.00125994,32.2739,3.86935e-05,0.000572319,0.000113696,0.000893202,0.000179314,0.001177,0,0,0,0,0,0,0,0,0,-1.4184e-34,1.70886e-34,0,0,1.16274e-05,1.84635e-05,0,-5.3365e-19,-6.55942e-18,3.3526,-6.61363e-18,3.35127
0.00126885,32.3199,0.00126885,32.3213,0.00126885,32.3213,3.83053e-05,0.000575217,0.00011385,0.000898851,0.000179946,0.00118511,0,0,0,0,0,0,0,0,0,2.89831e-19,4.46216e-19,0,0,2.87408e-06,1.61111e-05,0,1.07283e-18,-3.25261e-19,2.86434,-3.79471e-19,2.86295
0.00127178,32.3673,0.00127178,32.3687,0.00127178,32.3687,3.85371e-05,0.000581386,0.000114163,0.000905466,0.000180334,0.00119216,0,0,0,0,0,0,0,0,0,0,-1.92781e-35,0,0,4.4272e-07,1.38345e-05,0,4.17578e-19,-8.13152e-20,2.39103,-5.42101e-20,2.38963
0.00126752,32.409,0.00126752,32.4163,0.00126752,32.4163,3.87917e-05,0.000588515,0.000114037,0.000910601,0.00017988,0.00119559,0,0,0,0,0,0,0,0,0,0,-1.0767e-32,0,0,0,1.08328e-05,0,1.02024e-18,-9.1073e-18,1.95358,-9.05309e-18,1.94625
0.00125693,32.4499,0.00125693,32.464,0.00125693,32.464,3.87739e-05,0.00059557,0.000113267,0.000913599,0.000178458,0.00119507,0,0,0,0,0,0,0,0,0,0,-2.18914e-32,0,0,0,7.86993e-06,0,5.41729e-19,-5.9089e-18,1.55273,-6.17995e-18,1.53862
0.00124753,32.4885,0.00124753,32.5117,0.00124753,32.5117,3.87268e-05,0.000603922,0.000112544,0.000918045,0.000177149,0.00119614,0,0,0,0,0,0,0,0,0,0,7.283e-19,0,0,0,4.75514e-06,0,-1.70695e-18,-7.53521e-18,1.19167,-7.58942e-18,1.16854
0.00123185,32.5274,0.00123185,32.5594,0.00123185,32.5594,3.8024e-05,0.000610341,0.000110844,0.000918712,0.000174584,0.00119181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84005e-06,0,0,-9.37835e-18,0.867556,-9.6494e-18,0.835587
0.00122105,32.5598,0.00122105,32.5948,0.00122105,32.5948,3.72943e-05,0.000617712,0.000109425,0.0009217,0.000172569,0.00119102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-17,0.586208,1.38778e-17,0.551169
0.00120545,32.5831,0.00120545,32.6105,0.00120545,32.6105,3.58748e-05,0.000622317,0.000107093,0.00092065,0.000169448,0.00118507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-17,0.348615,2.77556e-17,0.32124
0.001196,32.5138,0.001196,32.5376,0.001196,32.5376,3.4462e-05,0.000627222,0.000105152,0.000921776,0.000167054,0.00118296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33067e-16,0.236869,-3.747e-16,0.213099
0.00118394,32.3645,0.00118394,32.3883,0.00118394,32.3883,3.25106e-05,0.000629223,0.000102571,0.00091947,0.000163932,0.00117695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889e-16,0.236397,-7.07767e-16,0.212642
0.00117765,32.2437,0.00117765,32.2675,0.00117765,32.2675,3.05941e-05,0.000630797,0.000100382,0.000918605,0.000161513,0.00117404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.51028e-17,0.236387,-4.59702e-17,0.212633
0.00117122,32.1449,0.00117122,32.1686,0.00117122,32.1686,2.83816e-05,0.000629899,9.79208e-05,0.000915504,0.000158845,0.00116909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.67841e-15,0.236813,-2.6229e-15,0.213045
0.00116905,32.0596,0.00116905,32.0834,0.00116905,32.0834,2.62124e-05,0.000627947,9.57636e-05,0.000912837,0.000156709,0.00116588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06859e-15,0.237639,-1.08247e-15,0.213844
0.00116902,31.984,0.00116902,32.0078,0.00116902,32.0078,2.40025e-05,0.000624286,9.37032e-05,0.000909361,0.00015479,0.00116266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.32667e-17,0.238817,-6.93889e-17,0.214985
0.00117111,31.9171,0.00117111,31.941,0.00117111,31.941,2.18004e-05,0.000619016,9.17805e-05,0.000905167,0.000153123,0.0011595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.66134e-16,0.240286,-6.80012e-16,0.216406
0.00117724,31.859,0.00117724,31.8829,0.00117724,31.8829,1.97683e-05,0.000612892,9.02578e-05,0.000901541,0.000152057,0.00115816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.80012e-16,0.241977,-6.80012e-16,0.218042
0.00118318,31.8097,0.00118318,31.8337,0.00118318,31.8337,1.7678e-05,0.000604743,8.86708e-05,0.000896104,0.000150921,0.00115519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243826,-2.77556e-17,0.219831
0.00119455,31.7693,0.00119455,31.7933,0.00119455,31.7933,1.59177e-05,0.000596601,8.77095e-05,0.000892444,0.00015067,0.00115555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-17,0.245786,0,0.221728
0.00120356,31.7377,0.00120356,31.7618,0.00120356,31.7618,1.40275e-05,0.000586196,8.64858e-05,0.000886073,0.00015004,0.0011528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.10623e-16,0.247832,-6.245e-16,0.223708
0.00121882,31.7149,0.00121882,31.7391,0.00121882,31.7391,1.2577e-05,0.000576566,8.60334e-05,0.000882413,0.000150473,0.00115447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-17,0.249931,-5.55112e-17,0.22574
0.00122993,31.7009,0.00122993,31.7251,0.00122993,31.7251,1.09365e-05,0.000564633,8.51539e-05,0.000875426,0.000150271,0.0011519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-17,0.252064,-1.38778e-17,0.227804
0.00124755,31.6956,0.00124755,31.7199,0.00124755,31.7199,9.7982e-06,0.00055413,8.51145e-05,0.000871801,0.000151205,0.00115439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7486e-15,0.254222,-1.77636e-15,0.229892
0.00125969,31.699,0.00125969,31.7234,0.00125969,31.7234,8.42579e-06,0.000541483,8.45277e-05,0.000864557,0.000151317,0.00115197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.66134e-16,0.256403,-6.66134e-16,0.232003
0.00127807,31.7111,0.00127807,31.7356,0.00127807,31.7356,7.56937e-06,0.000530763,8.47734e-05,0.000861015,0.00015254,0.00115481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66207e-18,0.258608,-4.77049e-18,0.234137
0.00129019,31.7319,0.00129019,31.7564,0.00129019,31.7564,6.46299e-06,0.00051822,8.44107e-05,0.000853882,0.00015284,0.0011525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1684e-18,0.260841,-2.27682e-18,0.236298
0.00130783,31.7612,0.00130783,31.7858,0.00130783,31.7858,5.85179e-06,0.000507898,8.48159e-05,0.000850463,0.000154148,0.00115522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.63278e-16,0.263185,-7.35523e-16,0.238566
0.00131901,31.7831,0.00131901,31.8083,0.00131901,31.8083,5.00035e-06,0.000496175,8.46108e-05,0.000843751,0.000154521,0.00115298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281491,-1.38778e-17,0.256282
0.00133464,31.8136,0.00133464,31.8394,0.00133464,31.8394,4.59336e-06,0.000486768,8.50636e-05,0.000840486,0.000155739,0.00115519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-17,0.29985,1.38778e-17,0.274048
0.00134415,31.8378,0.00134415,31.8647,0.00134415,31.8647,3.97898e-06,0.000476449,8.49569e-05,0.000834456,0.000156089,0.001153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-17,0.3331,-4.16334e-17,0.306226
0.00135685,31.8704,0.00135685,31.8983,0.00135685,31.8983,3.73694e-06,0.000468372,8.53675e-05,0.000831398,0.000157085,0.00115443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-17,0.365632,-5.55112e-17,0.337708
0.00136417,31.8975,0.00136417,31.9269,0.00136417,31.9269,3.33677e-06,0.000459899,8.53094e-05,0.000826261,0.000157338,0.0011523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410883,-4.16334e-17,0.3815
0.00137333,31.933,0.00137333,31.9638,0.00137333,31.9638,3.2205e-06,0.000453448,8.56089e-05,0.000823469,0.000158015,0.0011528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.71445e-17,0.454072,-9.71445e-17,0.423296
0.00137818,31.9636,0.00137818,31.9961,0.00137818,31.9961,3.00134e-06,0.000447082,8.55537e-05,0.000819356,0.000158116,0.00115073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.60822e-16,0.507828,-3.46945e-16,0.475318
0.00138354,32.0024,0.00138354,32.0366,0.00138354,32.0366,2.96806e-06,0.000442376,8.56901e-05,0.000816845,0.000158414,0.00115023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-17,0.558376,-2.77556e-17,0.524235
0.00138586,32.0369,0.00138586,32.073,0.00138586,32.073,2.89025e-06,0.000438171,8.56018e-05,0.000813785,0.000158329,0.00114825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.94289e-16,0.617635,-2.22045e-16,0.581583
0.00138752,32.0793,0.00138752,32.1172,0.00138752,32.1172,2.9035e-06,0.000435204,8.55527e-05,0.000811589,0.000158238,0.0011468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.02056e-16,0.672756,-8.88178e-16,0.634925
0.00138748,32.1179,0.00138748,32.1578,0.00138748,32.1578,2.92967e-06,0.000433076,8.54119e-05,0.000809573,0.000157963,0.00114495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.82867e-16,0.734993,-5.82867e-16,0.695155
0.00138582,32.1641,0.00138582,32.2058,0.00138582,32.2058,2.96217e-06,0.000431747,8.51797e-05,0.000807734,0.000157511,0.00114274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46945e-16,0.79238,-3.19189e-16,0.75069
